tweet,date
RT @MattWallace888: DOGECOIN IS ON FIRE RIGHT NOW!!!!!!!! ☄️ $DOGE ☄️,Sun May 02 23:57:33 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:33 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:33 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:33 +0000 2021
@topherAlba26 @BeefSupreme1776 Can v have our Doge Song for father to sing on May 8?,Sun May 02 23:57:33 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:57:32 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:32 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:31 +0000 2021
RT @SargentDoge: Be weary the sleeping giant. For in his slumber he is gentle. Tranquil amongst his wishful dreams. But when he rises the w…,Sun May 02 23:57:30 +0000 2021
#DOGE will blow up soon. Stay tuned.,Sun May 02 23:57:29 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:28 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:28 +0000 2021
RT @OweeeeenDennis: I've been asked a few times how we decide on what to name our characters in #infinitytrain and the answer is really ver…,Sun May 02 23:57:28 +0000 2021
"RT @dogeofficialceo: True Love ❤️😍❤️🐶❤️
#Dogecoin #Doge #DogecoinRise https://t.co/BqTEcHAC2L",Sun May 02 23:57:27 +0000 2021
@doge_yoda Right back up and Eventually it’s gonna bust right thru .40,Sun May 02 23:57:27 +0000 2021
RT @DogecoinRise: #DOGE Will Break The Internet Saturday May 8th. #ElonSNL,Sun May 02 23:57:27 +0000 2021
"The next #DogeCoin will be DBC(@DeepBrainChain).
Get $DBC on @HuobiGlobal/@gate_io. #DBC $DOGE

***What is DBC?
GPU… https://t.co/uyzGJS9dE6",Sun May 02 23:57:26 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 23:57:24 +0000 2021
RT @HiRezTheRapper: I will giveaway 500 dollars worth of #dogecoin #doge when we break 50 cents to one random person who RTs this between n…,Sun May 02 23:57:24 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 23:57:24 +0000 2021
RT @OfficialTRHL: Chris Farley would have cartwheeled around the room in a Doge shirt and yelled HOLD THE LINE at David Spade.,Sun May 02 23:57:24 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:57:23 +0000 2021
@BeefSupreme1776 Can v have our Doge Song for father to sing on May 8?,Sun May 02 23:57:23 +0000 2021
ELON MUSK I request a skit on SNL FOR DOGE COIN. BEAN CASH would be wonderful too.  Thanx,Sun May 02 23:57:22 +0000 2021
RT @HiRezTheRapper: I will giveaway 500 dollars worth of #dogecoin #doge when we break 50 cents to one random person who RTs this between n…,Sun May 02 23:57:22 +0000 2021
"RT @dogeofficialceo: DOGE-COIN-RISE 🐶🪙🚀🌕
#Doge #Dogecoin",Sun May 02 23:57:21 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:21 +0000 2021
Legit. #doge https://t.co/0l4hmKgH53,Sun May 02 23:57:20 +0000 2021
"RT @BeefSupreme1776: Would you bang Oprah for 1,000,000 #dogecoin? $DOGE #DogecoinToTheMoon",Sun May 02 23:57:20 +0000 2021
To DOGE or not to DOGE 🤔,Sun May 02 23:57:20 +0000 2021
#dogeday #socialmedia #onlineshop  #dogecoin #deal #gift #gifts #giftideas #shop #shopping #doge #dogecoin… https://t.co/kxBM4RNNoJ,Sun May 02 23:57:18 +0000 2021
"RT @AssassinHearts: Don't forget where you came from..

If #Dogecoin gets you rich, don't forget about your #Doge community 💎✊🏻",Sun May 02 23:57:18 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:57:17 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:57:17 +0000 2021
@mcuban Go DOGE,Sun May 02 23:57:16 +0000 2021
"RT @Oonabot: #DogecoinToTheMoon #DogeArmy #dogearmyMEMEdiv #Dogecoin $DOGE
Our #Dogefather, who art in Starbase, @elonmusk be thy name; Thy…",Sun May 02 23:57:15 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:57:15 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:13 +0000 2021
@udiWertheimer Unpopular opinion: What if all elon's tweets containing word doge really mean bitcoin. But he cannot… https://t.co/Lb2IAxfR1S,Sun May 02 23:57:13 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:13 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:57:12 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:12 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:57:11 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:57:10 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:10 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:57:10 +0000 2021
RT @NBATALK16653108: When you see this tweet buy Doge &amp; hold ..even if it's as little as $5 worth. #dogearmy Retweet this and let's get as…,Sun May 02 23:57:10 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:57:09 +0000 2021
"With May 4th around the corner, can we make Star War’s Themed - #doge memes hahaha 🤪😂😂. I think it would be super f… https://t.co/oI4Igxe2QC",Sun May 02 23:57:08 +0000 2021
RT @DogecoinRise: #DOGE Wants To Go Over $0.40 So Bad.,Sun May 02 23:57:06 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 23:57:05 +0000 2021
"RT @dogeofficialceo: True Love ❤️😍❤️🐶❤️
#Dogecoin #Doge #DogecoinRise https://t.co/BqTEcHAC2L",Sun May 02 23:57:04 +0000 2021
RT @DaDogeDeGroat: If you don't know what #DOGE is then come sit down next to me and let me learn ya something real quick.. oh and check in…,Sun May 02 23:57:04 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:57:03 +0000 2021
@jcbdc88fun @Cocochaneladair POC years ago worked for doge.,Sun May 02 23:57:03 +0000 2021
RT @dogecoinlift: Retweet this for a $1.00+ #Doge in 2021 📈🧲,Sun May 02 23:57:02 +0000 2021
"Last time i checked price of Doge in my laptop
#dogecoin #dogetothemoon #SAFEMOON https://t.co/ImAPvzvoJi",Sun May 02 23:57:00 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:59 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:56:59 +0000 2021
RT @ShaunWitriol: Hey #SafeMoonCommunity don’t worry about this dip!  It’s a pet of the growth! Short-term action do not equal long-term su…,Sun May 02 23:56:59 +0000 2021
"RT @RabbitHasShoes: $600 USDT $BISHU raffle contest!

We will choose 1 winner randomly from the first 300 telegram members and send them 60…",Sun May 02 23:56:58 +0000 2021
@TheCryptoLark not to mention Doge..which does F.. All....,Sun May 02 23:56:58 +0000 2021
@DogeCoin_Boom Can v have our Doge Song for father to sing on May 8?,Sun May 02 23:56:57 +0000 2021
"RT @CaslerNoel: The Elon Musk stuff is scary, if you look thru his replies he has a cult like following with all this doge coin stuff. I fe…",Sun May 02 23:56:57 +0000 2021
"RT @christi61026749: @WARONRUGS $ASS Is the SAFU version of Safemoon @assfinance 

Locked liquidity and ownership renounced

Top 4 wallets…",Sun May 02 23:56:56 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 23:56:56 +0000 2021
RT @sgtesco: Omg this really happened! Thx for the $DOGE my dude... was not expecting it...this is the best community of all time!!!!! http…,Sun May 02 23:56:55 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:55 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:56:53 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:56:53 +0000 2021
"RT @DogeCoinMilitia: The #DogeArmy has an official new sign across the nation...  sorry #Bitcoin , you can’t stop us.  Just take shelter.…",Sun May 02 23:56:52 +0000 2021
Doge to a dollar! I will get a full back tattoo mural a shiba decked out in astronaut gear with a space x rocket be… https://t.co/gBvm1SpGK6,Sun May 02 23:56:52 +0000 2021
@kokid951 Thank you very much🙏🙏🙏i just received #doge .I'm holding all the way..,Sun May 02 23:56:52 +0000 2021
RT @DOMtheB0MB: Me waiting for #doge coin to hit a $1 https://t.co/RHgmsbF78y,Sun May 02 23:56:50 +0000 2021
"RT @takedownwallst: $DOGE going to $10? 🐕📈

YES             YES               YES 
👇                 👇                 👇",Sun May 02 23:56:50 +0000 2021
Never thought I would see the day where all the twitter finance Guru’s were jumping into stuff like $DOGE.,Sun May 02 23:56:49 +0000 2021
RT @_SuckaFreeTank: BUY DOGE,Sun May 02 23:56:49 +0000 2021
@DoeExe doge party,Sun May 02 23:56:48 +0000 2021
RT @OfficialTRHL: Chris Farley would have cartwheeled around the room in a Doge shirt and yelled HOLD THE LINE at David Spade.,Sun May 02 23:56:47 +0000 2021
@moreno7798 @mcuban McDonald's should start accepting doge and offer cute doge Plush toys in the happy meals 👍,Sun May 02 23:56:47 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:56:47 +0000 2021
"RT @JamesVIP: 🚀 🚀 
🚀     🚀 
🚀      🚀 
🚀     🚀
🚀 🚀

      🚀 
🚀     🚀 
🚀      🚀 
🚀     🚀
     🚀

     🚀 🚀
🚀     
🚀     🚀 🚀
🚀            🚀
🚀🚀…",Sun May 02 23:56:46 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 23:56:46 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:56:44 +0000 2021
@Investments_CEO Can v have our Doge Song for father to sing on May 8?,Sun May 02 23:56:44 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:44 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:43 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:56:41 +0000 2021
RT @davidgokhshtein: Robinhood did have a big part in making $DOGE popular.,Sun May 02 23:56:41 +0000 2021
Dogecoin $doge and Safemoon are the two MOST VISITED coins in the last 24 hours on @CoinMarketCap. What is a realis… https://t.co/vf12N4EV8M,Sun May 02 23:56:41 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:56:41 +0000 2021
"RT @JubaJeeves: Looks like we’ll struggle breaking through .40 a bit because some people can’t handle the gains. Nonetheless, $1 is inevita…",Sun May 02 23:56:39 +0000 2021
@mcuban Mark there is a VM being built for #dogecoin already. This will allow smart contracts on the #doge network.… https://t.co/LzUeZ1VAZo,Sun May 02 23:56:39 +0000 2021
"RT @ChrisRandone: $50 in $DOGE just 10 months ago is worth $6,200 now",Sun May 02 23:56:38 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:56:38 +0000 2021
@TheCryptoLark People buy doge coin so…,Sun May 02 23:56:37 +0000 2021
okay so do i buy #DOGE or what?! someone teach me about the #stonks,Sun May 02 23:56:37 +0000 2021
"RT @Aarushsharma08: #Dogecoin makes cryptocurrency fun, inclusive, and welcoming

#DOGE is a gate-way crypto to introduce folks to this fin…",Sun May 02 23:56:36 +0000 2021
Another thing i said all of this last night while no one noticing with my tweets. Sometimes proof is in the pudding… https://t.co/Fcr0P3k4KR,Sun May 02 23:56:36 +0000 2021
#DOGE will go ALL THE WAY UP! And we will stay up! May is gonna be a GREAT month for #dogefam...I can feel it in my… https://t.co/M30fhjdDFy,Sun May 02 23:56:34 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:32 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 23:56:31 +0000 2021
"RT @mcuban: Meme coins like Doge only work if they gain utility and users use them for that utility.  As long as you can spend Doge , becau…",Sun May 02 23:56:30 +0000 2021
@dogechairwoman No one day it’ll hit 100k someday soon it’ll hit 10k #DOGE,Sun May 02 23:56:30 +0000 2021
"RT @dogeofficialceo: Who else in the #dogearmy shares the same ideology? 🤔
#Dogecoin #Doge https://t.co/MzP9CA05Fo",Sun May 02 23:56:29 +0000 2021
@TheCryptoDarth Can v have our Doge Song for father to sing on May 8?,Sun May 02 23:56:28 +0000 2021
"RT @mcuban: As long as more companies take doge for products/services, then Doge can be a usable currency because it MAY  hold its purchasi…",Sun May 02 23:56:28 +0000 2021
RT @davidgokhshtein: Pay me in $DOGE. 👀,Sun May 02 23:56:28 +0000 2021
"$wows 200$ &gt; 9.000$ 🚀 2 june Upcoming World's First DeFi Investment Summit in DUBAI, UAE
Comingsoon go uniswap wows… https://t.co/FRtDKOav8o",Sun May 02 23:56:27 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 23:56:25 +0000 2021
"RT @RabbitHasShoes: $600 USDT $BISHU raffle contest!

We will choose 1 winner randomly from the first 300 telegram members and send them 60…",Sun May 02 23:56:25 +0000 2021
RT @mcuban: Crypto succeeds when it's a more productive implementation of it's competition. BTC/Gold are both financial religions. BTC is e…,Sun May 02 23:56:24 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 23:56:24 +0000 2021
RT @dogecoin_empire: Lil Doge the #Dogecoin whisperer 😂😂 https://t.co/1XRlk0EpoB,Sun May 02 23:56:23 +0000 2021
